 20180821
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.49888885       2.08368969       1.76900005    
       25140   1.50251114       2.08368969       1.76900005    
       25200   1.50475550       2.08175516       1.76900005    
       25260   1.50059998       2.08175516       1.76900005    
       25320   1.50059998       2.07951331       1.76900005    
       25380   1.50015557       2.07951331       1.76900005    
       25440   1.49806821       2.07701683       1.76900005    
       25500   1.50584090       2.07701683       1.76900005    
       25560   1.50691116       2.07428670       1.76900005    
       25620   1.51095557       2.07428670       1.76900005    
       25680   1.50768185       2.07131338       1.76900005    
       25740   1.50440907       2.07131338       1.76900005    
       25800   1.51377273       2.06816244       1.76900005    
       25860   1.51960003       2.06816244       1.76900005    
       25920   1.51695454       2.06489778       1.76900005    
       25980   1.51756823       2.06489778       1.76900005    
       26040   1.52133334       2.06152272       1.76900005    
       26100   1.52411366       2.06152272       1.76900005    
       26160   1.52874994       2.05792212       1.76900005    
       26220   1.53215909       2.05792212       1.76900005    
       26280   1.53637779       2.05394268       1.76900005    
       26340   1.53499997       2.05394268       1.76900005    
       26400   1.53679550       2.04963160       1.76900005    
       26460   1.53304541       2.04963160       1.76900005    
       26520   1.53304541       2.04519129       1.76900005    
       26580   1.53354549       2.04519129       1.76900005    
       26640   1.53120458       2.04081321       1.76900005    
       26700   1.53293025       2.04081321       1.76900005    
       26760   1.52565908       2.03649092       1.76900005    
       26820   1.51709092       2.03649092       1.76900005    
       26880   1.51793182       2.03211784       1.76900005    
       26940   1.51793182       2.03211784       1.76900005    
       27000   1.51384091       2.02770638       1.76900005    
       27060   1.50340915       2.02770638       1.76900005    
       27120   1.49102271       2.02335262       1.76900005    
       27180   1.49102271       2.02335262       1.76900005    
       27240   1.47597730       2.01907706       1.76900005    
       27300   1.46545458       2.01907706       1.76900005    
       27360   1.46059096       2.01481533       1.76900005    
       27420   1.46059096       2.01481533       1.76900005    
       27480   1.46056819       2.01055431       1.76900005    
       27540   1.45799994       2.01055431       1.76900005    
       27600   1.45720458       2.00633526       1.76900005    
       27660   1.45720458       2.00633526       1.76900005    
       27720   1.45681822       2.00215149       1.76900005    
       27780   1.45954549       2.00215149       1.76900005    
       27840   1.46186662       1.99792087       1.76900005    
       27900   1.45915914       1.99792087       1.76900005    
       27960   1.46056819       1.99362659       1.76900005    
       28020   1.47170460       1.99362659       1.76900005    
       28080   1.47170460       1.98921859       1.76900005    
       28140   1.47452271       1.98921859       1.76900005    
       28200   1.48922729       1.98457575       1.76900005    
       28260   1.49308884       1.98457575       1.76900005    
       28320   1.49097729       1.97962940       1.76900005    
       28380   1.49125004       1.97962940       1.76900005    
       28440   1.49472725       1.97439682       1.76900005    
       28500   1.50004447       1.97439682       1.76900005    
       28560   1.50613642       1.96896470       1.76900005    
       28620   1.52029550       1.96896470       1.76900005    
       28680   1.52718186       1.96339464       1.34500003    
       28740   1.53566670       1.96339464       1.34500003    
       28800   1.53359091       1.95767450       1.34500003    
       28860   1.54288638       1.95767450       1.34500003    
       28920   1.55436361       1.95195162       1.34500003    
       28980   1.56126666       1.95195162       1.34500003    
       29040   1.56193185       1.94631600       1.34500003    
       29100   1.57131112       1.94631600       1.34500003    
       29160   1.57795560       1.94075561       1.34500003    
       29220   1.58599997       1.94075561       1.34500003    
       29280   1.58690906       1.93525064       1.34500003    
       29340   1.59613335       1.93525064       1.34500003    
       29400   1.60915554       1.92982864       1.34500003    
       29460   1.61128891       1.92982864       1.34500003    
       29520   1.60754550       1.92438972       1.34500003    
       29580   1.61771107       1.92438972       1.34500003    
       29640   1.62913334       1.91882575       1.34500003    
       29700   1.62781823       1.91882575       1.34500003    
       29760   1.62580001       1.91312540       1.34500003    
       29820   1.62453330       1.91312540       1.34500003    
       29880   1.62648892       1.90736723       1.34500003    
       29940   1.62431812       1.90736723       1.34500003    
       30000   1.63277781       1.90164816       1.34500003    
       30060   1.63506663       1.90164816       1.34500003    
       30120   1.62784445       1.89598274       1.34500003    
       30180   1.62784445       1.89598274       1.34500003    
       30240   1.62128890       1.89027667       1.34500003    
       30300   1.62859094       1.89027667       1.34500003    
       30360   1.62035561       1.88453531       1.34500003    
       30420   1.62193334       1.88453531       1.34500003    
       30480   1.62233329       1.87879729       1.34500003    
       30540   1.62359095       1.87879729       1.34500003    
       30600   1.61893332       1.87318921       1.34500003    
       30660   1.62457776       1.87318921       1.34500003    
       30720   1.63172722       1.86771584       1.34500003    
       30780   1.64479542       1.86771584       1.34500003    
       30840   1.63635552       1.86229074       1.34500003    
       30900   1.64646661       1.86229074       1.34500003    
       30960   1.65790904       1.85686731       1.34500003    
       31020   1.66551161       1.85686731       1.34500003    
       31080   1.66551161       1.85147178       1.34500003    
       31140   1.67333329       1.85147178       1.34500003    
