 20181108
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.8278694       17.2265778       16.7700005    
        3720   16.8075409       17.2260857       16.7700005    
        3780   16.7842617       17.2244835       16.7700005    
        3840   16.7698364       17.2215748       16.7700005    
        3900   16.7570496       17.2172260       16.7700005    
        3960   16.7375412       17.2115345       16.7700005    
        4020   16.7149181       17.2053852       16.7700005    
        4080   16.6908188       17.1994324       16.7700005    
        4140   16.6647549       17.1935635       16.7700005    
        4200   16.6422958       17.1878204       16.7700005    
        4260   16.6218033       17.1824036       16.7700005    
        4320   16.6016388       17.1772270       16.7700005    
        4380   16.5749187       17.1720409       16.7700005    
        4440   16.5424595       17.1666985       16.7700005    
        4500   16.5129509       17.1613922       16.7700005    
        4560   16.4850826       17.1563835       16.7700005    
        4620   16.4573765       17.1517220       16.7700005    
        4680   16.4309845       17.1474800       16.7700005    
        4740   16.4055729       17.1442375       16.7700005    
        4800   16.3786888       17.1425953       16.7700005    
        4860   16.3537712       17.1425629       16.7700005    
        4920   16.3327866       17.1439228       16.7700005    
        4980   16.3124599       17.1461449       16.7700005    
        5040   16.2901630       17.1485138       16.7700005    
        5100   16.2706566       17.1505470       16.7700005    
        5160   16.2511482       17.1520996       16.7700005    
        5220   16.2337704       17.1535549       16.7700005    
        5280   16.2196712       17.1556454       16.7700005    
        5340   16.2057381       17.1589298       16.7700005    
        5400   16.1903286       17.1634598       16.7700005    
        5460   16.1778698       17.1683559       16.7700005    
        5520   16.1667213       17.1726761       16.7700005    
        5580   16.1536064       17.1761246       16.7700005    
        5640   16.1368847       17.1790447       16.7700005    
        5700   16.1183605       17.1820679       16.7700005    
        5760   16.1003284       17.1858463       16.7700005    
        5820   16.0842628       17.1904697       16.7700005    
        5880   16.0713120       17.1959171       16.7700005    
        5940   16.0577049       17.2023830       16.7700005    
        6000   16.0434418       17.2104645       16.7700005    
        6060   16.0272141       17.2207108       16.7700005    
        6120   16.0067215       17.2325134       16.7700005    
        6180   15.9824591       17.2448368       16.7700005    
        6240   15.9621315       17.2572136       16.7700005    
        6300   15.9432783       17.2697296       16.7700005    
        6360   15.9250822       17.2829723       16.7700005    
        6420   15.9098358       17.2972813       16.7700005    
        6480   15.8967209       17.3126125       16.7700005    
        6540   15.8873768       17.3286266       16.7700005    
        6600   15.8786888       17.3447018       16.7700005    
        6660   15.8670492       17.3604012       16.7700005    
        6720   15.8537703       17.3759422       16.7700005    
        6780   15.8418036       17.3918743       16.7700005    
        6840   15.8331146       17.4081650       16.7700005    
        6900   15.8222952       17.4241791       16.7700005    
        6960   15.8139343       17.4388828       16.7700005    
        7020   15.8078690       17.4513474       16.7700005    
        7080   15.8011475       17.4617290       16.7700005    
        7140   15.7924595       17.4709473       16.7700005    
        7200   15.7875414       17.4798183       16.7700005    
        7260   15.7867212       17.4881363       15.8400002    
        7320   15.7891808       17.4952888       15.8400002    
        7380   15.7903280       17.5015240       15.8400002    
        7440   15.7939348       17.5079403       15.8400002    
        7500   15.7954102       17.5163231       15.8400002    
        7560   15.7972136       17.5269833       15.8400002    
        7620   15.8024588       17.5384598       15.8400002    
        7680   15.8080330       17.5489407       15.8400002    
        7740   15.8157377       17.5568008       15.8400002    
        7800   15.8239346       17.5617790       15.8400002    
        7860   15.8298359       17.5646362       15.8400002    
        7920   15.8355742       17.5661507       15.8400002    
        7980   15.8445902       17.5668221       15.8400002    
        8040   15.8537703       17.5670643       15.8400002    
        8100   15.8629513       17.5676174       15.8400002    
        8160   15.8701639       17.5691299       15.8400002    
        8220   15.8775406       17.5720100       15.8400002    
        8280   15.8852463       17.5764332       15.8400002    
        8340   15.8924589       17.5825539       15.8400002    
        8400   15.8999996       17.5898628       15.8400002    
        8460   15.9109840       17.5969296       15.8400002    
        8520   15.9240980       17.6030960       15.8400002    
        8580   15.9381971       17.6089573       15.8400002    
        8640   15.9499998       17.6151447       15.8400002    
        8700   15.9598360       17.6220226       15.8400002    
        8760   15.9685249       17.6292439       15.8400002    
        8820   15.9772129       17.6357327       15.8400002    
        8880   15.9872131       17.6405449       15.8400002    
        8940   15.9973774       17.6435146       15.8400002    
        9000   16.0073776       17.6446152       15.8400002    
        9060   16.0193443       17.6451511       15.8400002    
        9120   16.0291805       17.6466312       15.8400002    
        9180   16.0380325       17.6498528       15.8400002    
        9240   16.0477047       17.6545486       15.8400002    
        9300   16.0601635       17.6601601       15.8400002    
        9360   16.0754089       17.6660690       15.8400002    
