 20190326
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.0637703       17.1816158       16.7600002    
        7320   16.0529499       17.1777840       16.7600002    
        7380   16.0400009       17.1761837       16.7600002    
        7440   16.0293446       17.1764469       16.7600002    
        7500   16.0172138       17.1782665       16.7600002    
        7560   16.0055733       17.1809330       16.7600002    
        7620   15.9975414       17.1840382       16.7600002    
        7680   15.9868851       17.1886520       16.7600002    
        7740   15.9727869       17.1959286       16.7600002    
        7800   15.9601641       17.2050648       16.7600002    
        7860   15.9491806       17.2134457       16.7600002    
        7920   15.9393444       17.2193756       16.7600002    
        7980   15.9314756       17.2230816       16.7600002    
        8040   15.9216394       17.2253952       16.7600002    
        8100   15.9114752       17.2269154       16.7600002    
        8160   15.8986883       17.2278690       16.7600002    
        8220   15.8852463       17.2289410       16.7600002    
        8280   15.8732786       17.2315617       16.7600002    
        8340   15.8618031       17.2360802       16.7600002    
        8400   15.8465576       17.2407265       16.7600002    
        8460   15.8308201       17.2439518       16.7600002    
        8520   15.8116398       17.2454319       16.7600002    
        8580   15.7939348       17.2457848       16.7600002    
        8640   15.7781963       17.2452469       16.7600002    
        8700   15.7606554       17.2443142       16.7600002    
        8760   15.7475414       17.2442684       16.7600002    
        8820   15.7362299       17.2461147       16.7600002    
        8880   15.7306557       17.2491760       16.7600002    
        8940   15.7268848       17.2526245       16.7600002    
        9000   15.7222948       17.2551327       16.7600002    
        9060   15.7178688       17.2550011       16.7600002    
        9120   15.7106562       17.2516251       16.7600002    
        9180   15.7039347       17.2453537       16.7600002    
        9240   15.6986885       17.2367516       16.7600002    
        9300   15.6937704       17.2263851       16.7600002    
        9360   15.6881971       17.2149334       16.7600002    
        9420   15.6831150       17.2035923       16.7600002    
        9480   15.6791801       17.1938324       16.7600002    
        9540   15.6786880       17.1870193       16.7600002    
        9600   15.6809835       17.1815720       16.7600002    
        9660   15.6786880       17.1747398       16.7600002    
        9720   15.6704922       17.1661148       16.7600002    
        9780   15.6622953       17.1565933       16.7600002    
        9840   15.6559019       17.1476536       16.7600002    
        9900   15.6480331       17.1401749       16.7600002    
        9960   15.6452456       17.1336155       16.7600002    
       10020   15.6431150       17.1268444       16.7600002    
       10080   15.6401644       17.1190929       16.7600002    
       10140   15.6352463       17.1101284       16.7600002    
       10200   15.6295080       17.1002998       16.7600002    
       10260   15.6232786       17.0902596       16.7600002    
       10320   15.6178684       17.0803757       16.7600002    
       10380   15.6175413       17.0706043       16.7600002    
       10440   15.6201639       17.0610580       16.7600002    
       10500   15.6196718       17.0520668       16.7600002    
       10560   15.6150818       17.0441303       16.7600002    
       10620   15.6106558       17.0372276       16.7600002    
       10680   15.6075411       17.0306072       16.7600002    
       10740   15.6031151       17.0240269       16.7600002    
       10800   15.5988522       17.0174313       16.7600002    
       10860   15.5934429       17.0111904       15.8900003    
       10920   15.5893440       17.0055866       15.8900003    
       10980   15.5859013       17.0003090       15.8900003    
       11040   15.5819674       16.9947395       15.8900003    
       11100   15.5829506       16.9885139       15.8900003    
       11160   15.5852461       16.9810543       15.8900003    
       11220   15.5859013       16.9717045       15.8900003    
       11280   15.5844259       16.9604893       15.8900003    
       11340   15.5842619       16.9476204       15.8900003    
       11400   15.5854101       16.9335880       15.8900003    
       11460   15.5875406       16.9198456       15.8900003    
       11520   15.5888529       16.9076881       15.8900003    
       11580   15.5906553       16.8973083       15.8900003    
       11640   15.5968857       16.8882351       15.8900003    
       11700   15.6021309       16.8798847       15.8900003    
       11760   15.6075411       16.8713894       15.8900003    
       11820   15.6154099       16.8620930       15.8900003    
       11880   15.6239347       16.8519497       15.8900003    
       11940   15.6306553       16.8416710       15.8900003    
       12000   15.6372128       16.8323841       15.8900003    
       12060   15.6436062       16.8246059       15.8900003    
       12120   15.6504917       16.8182106       15.8900003    
       12180   15.6570492       16.8128071       15.8900003    
       12240   15.6637707       16.8085022       15.8900003    
       12300   15.6729507       16.8052654       15.8900003    
       12360   15.6813116       16.8027134       15.8900003    
       12420   15.6872129       16.8003197       15.8900003    
       12480   15.6937704       16.7973480       15.8900003    
       12540   15.6978693       16.7926102       15.8900003    
       12600   15.6985245       16.7862396       15.8900003    
       12660   15.7011471       16.7796803       15.8900003    
       12720   15.7049179       16.7740459       15.8900003    
       12780   15.7075405       16.7696190       15.8900003    
       12840   15.7101641       16.7662296       15.8900003    
       12900   15.7126226       16.7640171       15.8900003    
       12960   15.7137709       16.7632217       15.8900003    
       13020   15.7152462       16.7636547       15.8900003    
       13080   15.7136068       16.7649078       15.8900003    
       13140   15.7114754       16.7664909       15.8900003    
       13200   15.7095079       16.7679043       15.8900003    
       13260   15.7040987       16.7689590       15.8900003    
       13320   15.7021313       16.7692280       15.8900003    
       13380   15.7022953       16.7682953       15.8900003    
       13440   15.7049179       16.7661839       15.8900003    
       13500   15.7086887       16.7630749       15.8900003    
       13560   15.7121315       16.7592010       15.8900003    
       13620   15.7103281       16.7548294       15.8900003    
       13680   15.7091799       16.7502613       15.8900003    
       13740   15.7070494       16.7459316       15.8900003    
       13800   15.7073774       16.7419415       15.8900003    
       13860   15.7086887       16.7378922       15.8900003    
       13920   15.7101641       16.7334042       15.8900003    
       13980   15.7098360       16.7284660       15.8900003    
       14040   15.7050819       16.7231388       15.8900003    
       14100   15.6975412       16.7173195       15.8900003    
       14160   15.6918030       16.7108173       15.8900003    
